Design, iScen, GridIndex, TrialID, ISA1Status, ISA2Status, CurrentTime, ISA1Trt1, ISA1Trt2, ISA2Trt1, ISA2Trt3, ISAStart1, ISAStart2, ISAPause1, ISAPause2, FinalPatientEnrolledTimeISA1, FinalPatientEnrolledTimeISA2, StartIAISA1, StartIAISA2, FinalAnalysisTimeISA1, FinalAnalysisTimeISA2
4, 1, 1, 1224, 7, 7, 29.3617436991706, 85, 85, 100, 100, 0, 6, 0, 0, 23.4570170865781, 28.3617336991706, 12.5712625996387, 20.8562807217859, 24.5711251867127, 29.3617436991706
4, 1, 1, 1225, 7, 6, 26.5891657278685, 85, 85, 100, 100, 0, 6, 0, 0, 18.8348995275687, 25.5891557278685, 6.73744329993737, 20.4884213659339, 19.8381717052103, 26.5891657278685
4, 1, 1, 1226, 7, 7, 26.4160031631426, 85, 85, 100, 100, 0, 6, 0, 0, 17.9245825074478, 25.4159931631426, 8.2530778122363, 19.3967466426185, 19.0445707974645, 26.4160031631426
4, 1, 1, 1227, 7, 7, 27.9877210791474, 85, 85, 100, 100, 0, 6, 0, 0, 20.1769474290289, 26.9877110791474, 9.76142787899033, 20.3172396274287, 21.2549173800411, 27.9877210791474
4, 1, 1, 1228, 7, 7, 26.7076786674766, 85, 85, 100, 100, 0, 6, 0, 0, 18.6991101251751, 25.7076686674766, 8.53273186004373, 19.7685462215397, 19.7685462215397, 26.7076786674766
4, 1, 1, 1229, 7, 7, 29.3081747815019, 85, 85, 100, 100, 0, 6, 0, 0, 21.0994368315871, 28.3081647815019, 9.46905211541118, 20.6290685036048, 22.1486803113116, 29.3081747815019
4, 1, 1, 1230, 7, 7, 26.1867851853444, 85, 85, 100, 100, 0, 6, 0, 0, 19.0919629196298, 25.1867751853444, 9.04685038321682, 18.6843300091931, 20.1807412099608, 26.1867851853444
4, 1, 1, 1231, 7, 7, 28.9820157031941, 85, 85, 100, 100, 0, 6, 0, 0, 21.9281222364365, 27.9820057031941, 9.38226871769418, 21.4632335346122, 22.9539560385285, 28.9820157031941
4, 1, 1, 1232, 7, 7, 27.1617535664814, 85, 85, 100, 100, 0, 6, 0, 0, 18.2973429180313, 26.1617435664814, 6.53038029756482, 20.6348235592778, 19.3606020532719, 27.1617535664814
4, 1, 1, 1233, 7, 7, 23.759251405561, 85, 85, 100, 100, 0, 6, 0, 0, 15.7565012295996, 22.759241405561, 6.79837282102089, 17.6727612072315, 16.8112933661924, 23.759251405561
4, 1, 1, 1234, 4, 4, 14.3544392111158, 45, 47, 63, 61, 0, 6, 0, 0, 6.65657507821687, 14.3544392111158, 6.71883785967515, 14.3544392111158, 6.71883785967515, 14.3544392111158
4, 1, 1, 1235, 7, 7, 28.9850439084321, 85, 85, 100, 100, 0, 6, 0, 0, 21.1148359046742, 27.9850339084321, 10.0520956201451, 20.3883215629356, 22.5254299194582, 28.9850439084321
4, 1, 1, 1236, 7, 7, 25.6710128751837, 85, 85, 100, 100, 0, 6, 0, 0, 17.9231983341757, 24.6710028751837, 8.53379411940406, 20.0086776438169, 18.9397166795053, 25.6710128751837
4, 1, 1, 1237, 4, 7, 23.2739465752005, 46, 51, 100, 100, 0, 6, 0, 0, 10.5012001049889, 22.2739365752005, 10.5012001049889, 15.9039038143506, 10.5012001049889, 23.2739465752005
4, 1, 1, 1238, 7, 7, 27.0870135456804, 85, 85, 100, 100, 0, 6, 0, 0, 19.4596386253666, 26.0870035456804, 8.86469161153603, 21.0371891087617, 20.4869033405012, 27.0870135456804
4, 1, 1, 1239, 7, 7, 26.5790873371786, 85, 85, 100, 100, 0, 6, 0, 0, 17.6235029139304, 25.5790773371786, 7.46996940635364, 20.6117721255371, 18.6289810444926, 26.5790873371786
4, 1, 1, 1240, 7, 7, 28.1646083476729, 85, 85, 100, 100, 0, 6, 0, 0, 20.9427590904026, 27.1645983476729, 7.13086023143864, 19.7307321656576, 22.0705860026153, 28.1646083476729
4, 1, 1, 1241, 7, 7, 26.0419084840003, 85, 85, 100, 100, 0, 6, 0, 0, 21.0283937415729, 25.0418984840003, 8.42713805245759, 18.378463247098, 22.0448946724511, 26.0419084840003
4, 1, 1, 1242, 7, 6, 25.6784452588374, 85, 85, 100, 100, 0, 6, 0, 0, 16.8357146512522, 24.6784352588374, 8.10929242273071, 18.7623560701258, 17.840081714588, 25.6784452588374
4, 1, 1, 1243, 7, 7, 25.3845516740493, 85, 85, 100, 100, 0, 6, 0, 0, 16.1950429454569, 24.3845416740493, 8.05004891448685, 18.8928456919659, 17.2667266603242, 25.3845516740493
4, 1, 1, 1244, 7, 7, 27.8976259139499, 85, 85, 100, 100, 0, 6, 0, 0, 18.1861554937703, 26.8976159139499, 7.91438514433013, 20.553903396283, 19.1978312747497, 27.8976259139499
4, 1, 1, 1245, 7, 7, 26.6180969613184, 85, 85, 100, 100, 0, 6, 0, 0, 19.2946286551567, 25.6180869613184, 7.98398456790381, 20.0577546171534, 20.3043704741493, 26.6180969613184
4, 1, 1, 1246, 7, 7, 27.3605464612014, 85, 85, 100, 100, 0, 6, 0, 0, 19.7798587851277, 26.3605364612014, 6.63632354251528, 20.6730082423553, 20.8009732405133, 27.3605464612014
4, 1, 1, 1247, 7, 7, 27.2107017368164, 85, 85, 100, 100, 0, 6, 0, 0, 17.8408428173137, 26.2106917368164, 8.14316354235074, 18.9187542369952, 18.8534811382883, 27.2107017368164
4, 1, 1, 1248, 7, 7, 27.2429969569181, 85, 85, 100, 100, 0, 6, 0, 0, 17.0380374081122, 26.2429869569181, 7.53785010859053, 19.8240212565323, 18.1252442723159, 27.2429969569181
4, 1, 1, 1249, 7, 5, 28.3825753012362, 85, 85, 100, 100, 0, 6, 0, 0, 18.6989057166953, 27.3825653012362, 9.9885172058862, 21.7945659802731, 19.7077754750569, 28.3825753012362
4, 1, 1, 1250, 7, 7, 28.981496943323, 85, 85, 100, 100, 0, 6, 0, 0, 23.8173774693686, 27.981486943323, 10.7308078034734, 20.4042270393022, 24.9390815644514, 28.981496943323
4, 1, 1, 1251, 7, 6, 26.7143016714216, 85, 85, 100, 100, 0, 6, 0, 0, 17.4155327937495, 25.7142916714216, 7.49208015214302, 20.9013306739511, 18.5715554394641, 26.7143016714216
4, 1, 1, 1252, 7, 7, 25.0393119041243, 85, 85, 100, 100, 0, 6, 0, 0, 19.3789901128996, 24.0393019041243, 9.19805533868859, 17.9377435992956, 20.4129855499572, 25.0393119041243
4, 1, 1, 1253, 7, 7, 29.4848024339663, 85, 85, 100, 100, 0, 6, 0, 0, 19.3072751742793, 28.4847924339663, 8.57940610664061, 21.1164480401768, 20.3562321948374, 29.4848024339663
4, 1, 1, 1254, 7, 7, 26.4168720405967, 85, 85, 100, 100, 0, 6, 0, 0, 18.7328426590769, 25.4168620405967, 8.48066686824558, 19.9833568551905, 19.7778463314004, 26.4168720405967
4, 1, 1, 1255, 7, 7, 25.5804335629841, 85, 85, 100, 100, 0, 6, 0, 0, 18.1283071519922, 24.5804235629841, 7.1921098448177, 19.29684621603, 19.29684621603, 25.5804335629841
4, 1, 1, 1256, 7, 4, 22.1242270252297, 85, 85, 60, 55, 0, 6, 0, 0, 21.1242170252297, 21.0322242080653, 9.71549108969545, 21.055068034286, 22.1242270252297, 21.055068034286
4, 1, 1, 1257, 7, 7, 26.165311183044, 85, 85, 100, 100, 0, 6, 0, 0, 20.3828492082648, 25.165301183044, 9.04157674955204, 19.2527782054458, 21.3893151842783, 26.165311183044
4, 1, 1, 1258, 7, 7, 24.4614846537308, 85, 85, 100, 100, 0, 6, 0, 0, 16.8623807063781, 23.4614746537308, 6.71552084901424, 18.5926307918706, 18.1282776107335, 24.4614846537308
4, 1, 1, 1259, 7, 7, 27.4137710263237, 85, 85, 100, 100, 0, 6, 0, 0, 18.3967035269475, 26.4137610263237, 7.48265858627326, 20.9369260711174, 19.4872358162894, 27.4137710263237
4, 1, 1, 1260, 7, 7, 27.5070313903487, 85, 85, 100, 100, 0, 6, 0, 0, 20.2726562575902, 26.5070213903487, 10.1222959923191, 19.2682413522727, 21.2989443617141, 27.5070313903487
4, 1, 1, 1261, 7, 4, 20.5280124012179, 85, 85, 58, 51, 0, 6, 0, 0, 19.5280024012179, 19.7020347616131, 7.67488701432251, 19.7020347616131, 20.5280124012179, 19.7020347616131
4, 1, 1, 1262, 7, 7, 30.3427354486703, 85, 85, 100, 100, 0, 6, 0, 0, 22.8359856614809, 29.3427254486703, 11.1791617578993, 22.556307457334, 23.8605308945645, 30.3427354486703
4, 1, 1, 1263, 3, 7, 20.828801882875, 48, 40, 100, 100, 0, 6, 0, 0, 9.11487848950891, 19.828791882875, 9.49524001123846, 14.798416766249, 9.49524001123846, 20.828801882875
4, 1, 1, 1264, 7, 7, 26.9635868059825, 85, 85, 100, 100, 0, 6, 0, 0, 20.4001648451207, 25.9635768059825, 8.41010734300062, 20.0645096970322, 21.4746370528573, 26.9635868059825
4, 1, 1, 1265, 7, 7, 25.9906565575716, 85, 85, 100, 100, 0, 6, 0, 0, 17.169339232762, 24.9906465575716, 7.63782327331991, 19.4022594090683, 18.1790542582332, 25.9906565575716
4, 1, 1, 1266, 5, 7, 27.5221495295723, 85, 85, 100, 100, 0, 6, 0, 0, 19.0774834619377, 26.5221395295723, 6.93226652268492, 20.9686406986489, 20.2559358733211, 27.5221495295723
4, 1, 1, 1267, 7, 7, 25.373634313843, 85, 85, 100, 100, 0, 6, 0, 0, 16.5480614701079, 24.373624313843, 8.21488369011491, 19.0720684393591, 17.5529401953506, 25.373634313843
4, 1, 1, 1268, 7, 7, 26.1789192922456, 85, 85, 100, 100, 0, 6, 0, 0, 18.5679880367156, 25.1789092922456, 6.8179060542066, 19.3736798331001, 19.6022470957065, 26.1789192922456
4, 1, 1, 1269, 7, 7, 26.3551749583928, 85, 85, 100, 100, 0, 6, 0, 0, 19.2725495573672, 25.3551649583928, 7.74727248051051, 19.2685068819325, 20.2858885278016, 26.3551749583928
4, 1, 1, 1270, 7, 7, 26.3678806706027, 85, 85, 100, 100, 0, 6, 0, 0, 19.7734259379356, 25.3678706706027, 9.00505979813183, 18.8734975792526, 20.7826142498485, 26.3678806706027
4, 1, 1, 1271, 7, 7, 26.4758563033634, 85, 85, 100, 100, 0, 6, 0, 0, 18.9872934778907, 25.4758463033634, 9.3673272321108, 20.2162119045814, 19.9941360876466, 26.4758563033634
4, 1, 1, 1272, 7, 7, 24.6481877415249, 85, 85, 100, 100, 0, 6, 0, 0, 16.7542004947437, 23.6481777415249, 7.13592661808727, 17.8477441824426, 17.7686193926339, 24.6481877415249
4, 1, 1, 1273, 7, 7, 27.4670628623362, 85, 85, 100, 100, 0, 6, 0, 0, 18.1471165265308, 26.4670528623362, 9.03771222817401, 20.7743807273175, 19.1975443212852, 27.4670628623362
4, 1, 1, 1274, 7, 7, 26.5203865282183, 85, 85, 100, 100, 0, 6, 0, 0, 17.7211768667714, 25.5203765282183, 8.49629664705454, 19.9594313897329, 18.7872861667, 26.5203865282183
4, 1, 1, 1275, 7, 7, 28.0994643841178, 85, 85, 100, 100, 0, 6, 0, 0, 19.7819180783308, 27.0994543841178, 8.80999850601487, 21.6255069679225, 20.8186565999814, 28.0994643841178
4, 1, 1, 1276, 7, 7, 25.894050118818, 85, 85, 100, 100, 0, 6, 0, 0, 16.8187501906926, 24.894040118818, 7.67641975504094, 19.682933125515, 17.8626995468469, 25.894050118818
4, 1, 1, 1277, 7, 7, 27.0923417266213, 85, 85, 100, 100, 0, 6, 0, 0, 17.8423772793162, 26.0923317266213, 7.93058696048494, 20.8600711642751, 18.9100801987958, 27.0923417266213
4, 1, 1, 1278, 7, 7, 27.8386914171976, 85, 85, 100, 100, 0, 6, 0, 0, 19.4480405433078, 26.8386814171976, 9.64818473877059, 19.6107233027508, 20.4805765713679, 27.8386914171976
4, 1, 1, 1279, 7, 7, 28.6187138586783, 85, 85, 100, 100, 0, 6, 0, 0, 20.177364547433, 27.6187038586783, 9.26665394405353, 21.3514590006009, 21.3514590006009, 28.6187138586783
4, 1, 1, 1280, 7, 7, 25.2527888131568, 85, 85, 100, 100, 0, 6, 0, 0, 16.7577534938588, 24.2527788131568, 7.38582686216273, 19.0586189034166, 17.8042263428406, 25.2527888131568
4, 1, 1, 1281, 7, 7, 25.1913292937713, 85, 85, 100, 100, 0, 6, 0, 0, 16.3445382849386, 24.1913192937713, 8.49908756952633, 19.3800132571777, 17.3561513980737, 25.1913292937713
4, 1, 1, 1282, 7, 7, 27.2525923108119, 85, 85, 100, 100, 0, 6, 0, 0, 19.5072142356201, 26.2525823108119, 9.39593676968923, 19.4415476710689, 20.7354249280704, 27.2525923108119
4, 1, 1, 1283, 7, 7, 27.4074915951331, 85, 85, 100, 100, 0, 6, 0, 0, 18.8677013901962, 26.4074815951331, 9.04815345176526, 20.9864443352064, 19.9238434914221, 27.4074915951331
4, 1, 1, 1284, 7, 7, 27.5607272155217, 85, 85, 100, 100, 0, 6, 0, 0, 19.8253398475059, 26.5607172155217, 8.42723690705767, 19.4975821027984, 20.8303218340185, 27.5607272155217
4, 1, 1, 1285, 7, 7, 28.1909003198996, 85, 85, 100, 100, 0, 6, 0, 0, 20.5565478133315, 27.1908903198996, 8.53881229269222, 21.9624573728571, 21.6034637952521, 28.1909003198996
4, 1, 1, 1286, 7, 7, 27.7086870199552, 85, 85, 100, 100, 0, 6, 0, 0, 18.2938968680377, 26.7086770199552, 7.19576502088779, 20.6379482152657, 19.5173966338407, 27.7086870199552
4, 1, 1, 1287, 7, 7, 27.2281016625252, 85, 85, 100, 100, 0, 6, 0, 0, 20.3917766071782, 26.2280916625252, 9.23110373311146, 20.1042565308403, 21.5094688764602, 27.2281016625252
4, 1, 1, 1288, 7, 7, 26.4050068260285, 85, 85, 100, 100, 0, 6, 0, 0, 19.0413656131145, 25.4049968260285, 7.2837409038944, 18.3999192459957, 20.0846424230967, 26.4050068260285
4, 1, 1, 1289, 7, 7, 27.4039507711929, 85, 85, 100, 100, 0, 6, 0, 0, 18.6742293156605, 26.4039407711929, 8.19695128058795, 20.202527513255, 19.7204081106926, 27.4039507711929
4, 1, 1, 1290, 7, 7, 27.0915152689301, 85, 85, 100, 100, 0, 6, 0, 0, 18.4400787868497, 26.0915052689301, 8.11897353132006, 19.9766197749985, 19.523541727825, 27.0915152689301
4, 1, 1, 1291, 7, 7, 25.4489366680757, 85, 85, 100, 100, 0, 6, 0, 0, 15.253682686318, 24.4489266680757, 6.47153575616467, 18.9736166134485, 16.2676625498769, 25.4489366680757
4, 1, 1, 1292, 7, 7, 28.0856370445941, 85, 85, 100, 100, 0, 6, 0, 0, 18.9753415074836, 27.0856270445941, 7.57428635211573, 20.9003097663413, 20.1063652031239, 28.0856370445941
4, 1, 1, 1293, 7, 4, 18.1722943443721, 85, 85, 52, 59, 0, 6, 0, 0, 14.5432369489958, 18.1722943443721, 6.56177742500776, 18.1722943443721, 15.5871667807256, 18.1722943443721
4, 1, 1, 1294, 7, 7, 25.0075987092079, 85, 85, 100, 100, 0, 6, 0, 0, 17.8546380703408, 24.0075887092079, 7.51348051129703, 19.2797895910727, 18.8554479721625, 25.0075987092079
4, 1, 1, 1295, 7, 7, 26.3248708879793, 85, 85, 100, 100, 0, 6, 0, 0, 17.7303070017979, 25.3248608879793, 7.94550786779073, 20.7510789225557, 18.7634194794022, 26.3248708879793
4, 1, 1, 1296, 7, 7, 25.8383337412266, 85, 85, 100, 100, 0, 6, 0, 0, 18.5666216138965, 24.8383237412266, 8.69894799587043, 18.5982117805471, 19.6305787606761, 25.8383337412266
4, 1, 1, 1297, 7, 7, 25.7379469502934, 85, 85, 100, 100, 0, 6, 0, 0, 18.3593065919664, 24.7379369502934, 7.2514312487294, 19.6719029073503, 19.3599452425668, 25.7379469502934
4, 1, 1, 1298, 7, 7, 26.8617212708683, 85, 85, 100, 100, 0, 6, 0, 0, 21.1441181079206, 25.8617112708683, 10.3569728009159, 18.7603581636103, 22.1477889819946, 26.8617212708683
4, 1, 1, 1299, 7, 7, 26.0329196729246, 85, 85, 100, 100, 0, 6, 0, 0, 18.7019498401617, 25.0329096729246, 8.65595093627174, 19.8276619240475, 19.8276619240475, 26.0329196729246
4, 1, 1, 1300, 7, 7, 27.7376081462729, 85, 85, 100, 100, 0, 6, 0, 0, 20.2171400275646, 26.7375981462729, 10.2161424628305, 22.3901139614287, 21.266167684491, 27.7376081462729
4, 2, 1, 1301, 3, 5, 24.2304683419014, 48, 52, 100, 100, 0, 6, 0, 0, 9.24738888554729, 23.2304583419014, 9.24738888554729, 17.0752141486825, 9.24738888554729, 24.2304683419014
4, 2, 1, 1302, 5, 3, 20.799251101496, 85, 85, 59, 57, 0, 6, 0, 0, 18.9088259332664, 20.799251101496, 8.82138795447006, 20.799251101496, 19.9118222577202, 20.799251101496
4, 2, 1, 1303, 3, 5, 21.8490304104196, 45, 48, 100, 100, 0, 6, 0, 0, 8.8212466314812, 20.8490204104196, 8.8212466314812, 14.6257806061129, 8.8212466314812, 21.8490304104196
4, 2, 1, 1304, 3, 3, 14.94710755308, 45, 50, 59, 55, 0, 6, 0, 0, 7.44303918540699, 14.94710755308, 7.48866878863645, 14.94710755308, 7.48866878863645, 14.94710755308
4, 2, 1, 1305, 5, 3, 21.7852308499608, 85, 85, 51, 58, 0, 6, 0, 0, 20.3020073534371, 21.7852308499608, 8.82385893450336, 21.7852308499608, 21.3306480453164, 21.7852308499608
4, 2, 1, 1306, 5, 3, 19.4988386174924, 85, 85, 54, 56, 0, 6, 0, 0, 17.6753961484989, 19.4988386174924, 7.80467933174828, 19.4988386174924, 19.0313527112827, 19.4988386174924
4, 2, 1, 1307, 5, 3, 19.2653855506191, 85, 85, 56, 58, 0, 6, 0, 0, 18.0221706172513, 19.2653855506191, 8.96791956229568, 19.2653855506191, 19.1708079672024, 19.2653855506191
4, 2, 1, 1308, 5, 5, 24.6909844371902, 85, 85, 100, 100, 0, 6, 0, 0, 15.9792524740987, 23.6909744371902, 6.84016580280993, 18.667289667828, 16.9900520936279, 24.6909844371902
4, 2, 1, 1309, 5, 3, 21.7150731441273, 85, 85, 54, 53, 0, 6, 0, 0, 20.7150631441273, 19.4294845896859, 9.79380003170336, 19.4294845896859, 21.7150731441273, 19.4294845896859
4, 2, 1, 1310, 5, 3, 19.7216306337987, 85, 85, 62, 56, 0, 6, 0, 0, 15.9133195545484, 19.7216306337987, 6.44164752977811, 19.7216306337987, 16.9657364023444, 19.7216306337987
4, 2, 1, 1311, 3, 3, 14.6020427831441, 40, 52, 61, 64, 0, 6, 0, 0, 7.96733715439916, 14.6020427831441, 7.96733715439916, 14.6020427831441, 7.96733715439916, 14.6020427831441
4, 2, 1, 1312, 3, 3, 16.5063582779148, 52, 44, 59, 52, 0, 6, 0, 0, 10.3498910631893, 16.5063582779148, 10.6278970829259, 16.5063582779148, 10.6278970829259, 16.5063582779148
4, 2, 1, 1313, 5, 3, 18.7614490680547, 85, 85, 61, 46, 0, 6, 0, 0, 17.7614390680547, 17.4474374457892, 8.36016642102066, 17.5578179691305, 18.7614490680547, 17.5578179691305
4, 2, 1, 1314, 3, 3, 16.0698736497822, 44, 48, 52, 66, 0, 6, 0, 0, 9.05242991503048, 16.0698736497822, 9.05242991503048, 16.0698736497822, 9.05242991503048, 16.0698736497822
4, 2, 1, 1315, 5, 3, 19.5993971570309, 85, 85, 59, 62, 0, 6, 0, 0, 17.4098433650688, 19.5993971570309, 8.05727826157926, 19.5993971570309, 18.4250510657398, 19.5993971570309
4, 2, 1, 1316, 3, 3, 13.8405826392606, 46, 47, 58, 58, 0, 6, 0, 0, 7.62389890400634, 13.8405826392606, 7.62389890400634, 13.8405826392606, 7.62389890400634, 13.8405826392606
4, 2, 1, 1317, 3, 3, 14.4150237371018, 52, 47, 55, 61, 0, 6, 0, 0, 6.92092433077266, 14.4150237371018, 6.92092433077266, 14.4150237371018, 6.92092433077266, 14.4150237371018
4, 2, 1, 1318, 5, 3, 20.9842781005372, 85, 85, 56, 62, 0, 6, 0, 0, 18.5443502987105, 20.9842781005372, 8.73574801052966, 20.9842781005372, 19.571099167644, 20.9842781005372
4, 2, 1, 1319, 5, 3, 20.3457606829801, 85, 85, 63, 57, 0, 6, 0, 0, 17.2865291207606, 20.3457606829801, 6.86432600443474, 20.3457606829801, 18.3180871624579, 20.3457606829801
4, 2, 1, 1320, 5, 3, 21.1616402872722, 85, 85, 54, 68, 0, 6, 0, 0, 19.9376346085127, 21.1616402872722, 9.82130417221268, 21.1616402872722, 21.035171272171, 21.1616402872722
4, 2, 1, 1321, 5, 3, 20.4666091550834, 85, 85, 60, 55, 0, 6, 0, 0, 17.2731962175288, 20.4666091550834, 7.06897214303134, 20.4666091550834, 18.410921233775, 20.4666091550834
4, 2, 1, 1322, 5, 3, 18.7022418791763, 85, 85, 60, 58, 0, 6, 0, 0, 16.7576762841664, 18.7022418791763, 6.55463915898304, 18.7022418791763, 17.767426044502, 18.7022418791763
4, 2, 1, 1323, 3, 3, 16.7943029040642, 45, 47, 59, 62, 0, 6, 0, 0, 9.47605753498914, 16.7943029040642, 9.68897942261412, 16.7943029040642, 9.68897942261412, 16.7943029040642
4, 2, 1, 1324, 5, 3, 20.2889757434697, 85, 85, 59, 59, 0, 6, 0, 0, 17.2588445043135, 20.2889757434697, 7.88804257808438, 20.2889757434697, 18.3923502387226, 20.2889757434697
4, 2, 1, 1325, 5, 3, 19.3965811654026, 85, 85, 70, 48, 0, 6, 0, 0, 17.2294726185515, 19.3965811654026, 7.74932387931267, 19.3965811654026, 18.2890820038647, 19.3965811654026
4, 2, 1, 1326, 3, 3, 14.7572020318926, 47, 40, 58, 54, 0, 6, 0, 0, 7.52066353854717, 14.7572020318926, 7.52066353854717, 14.7572020318926, 7.52066353854717, 14.7572020318926
4, 2, 1, 1327, 3, 3, 14.2482489011373, 52, 43, 56, 58, 0, 6, 0, 0, 6.57344641454371, 14.2482489011373, 6.72319475263075, 14.2482489011373, 6.72319475263075, 14.2482489011373
4, 2, 1, 1328, 3, 3, 14.9095370978936, 44, 47, 56, 66, 0, 6, 0, 0, 6.49988779566208, 14.9095370978936, 7.02312760095422, 14.9095370978936, 7.02312760095422, 14.9095370978936
4, 2, 1, 1329, 3, 3, 13.0723541547206, 48, 45, 55, 68, 0, 6, 0, 0, 7.90953166964984, 13.0723541547206, 7.90953166964984, 13.0723541547206, 7.90953166964984, 13.0723541547206
4, 2, 1, 1330, 3, 3, 14.4418288171288, 47, 45, 57, 59, 0, 6, 0, 0, 7.6367890988485, 14.4418288171288, 7.79721715930715, 14.4418288171288, 7.79721715930715, 14.4418288171288
4, 2, 1, 1331, 5, 3, 20.4317984175362, 85, 85, 57, 57, 0, 6, 0, 0, 18.1035110122203, 20.4317984175362, 8.5311985921306, 20.4317984175362, 19.1620932603537, 20.4317984175362
4, 2, 1, 1332, 3, 3, 15.9597040374069, 43, 48, 61, 56, 0, 6, 0, 0, 9.51710649246169, 15.9597040374069, 9.51710649246169, 15.9597040374069, 9.51710649246169, 15.9597040374069
4, 2, 1, 1333, 3, 3, 14.3838827312546, 44, 50, 56, 62, 0, 6, 0, 0, 9.55135198479432, 14.3838827312546, 9.55135198479432, 14.3838827312546, 9.55135198479432, 14.3838827312546
4, 2, 1, 1334, 3, 3, 14.7993388818809, 51, 45, 50, 60, 0, 6, 0, 0, 9.92232185794895, 14.7993388818809, 10.2386437091836, 14.7993388818809, 10.2386437091836, 14.7993388818809
4, 2, 1, 1335, 5, 3, 21.085811662547, 85, 85, 57, 58, 0, 6, 0, 0, 19.5969135681209, 21.085811662547, 7.93359911723211, 21.085811662547, 20.610028987723, 21.085811662547
4, 2, 1, 1336, 5, 3, 21.5713925647844, 85, 85, 53, 61, 0, 6, 0, 0, 19.8330938646091, 21.5713925647844, 9.08819000062563, 21.5713925647844, 20.8522593573322, 21.5713925647844
4, 2, 1, 1337, 3, 3, 16.0236860819161, 43, 53, 53, 61, 0, 6, 0, 0, 8.97549276734667, 16.0236860819161, 9.21060657897465, 16.0236860819161, 9.21060657897465, 16.0236860819161
4, 2, 1, 1338, 3, 3, 13.2505578560022, 44, 50, 58, 56, 0, 6, 0, 0, 6.52395637112349, 13.2505578560022, 6.52395637112349, 13.2505578560022, 6.52395637112349, 13.2505578560022
4, 2, 1, 1339, 3, 3, 16.1856234110608, 48, 48, 57, 57, 0, 6, 0, 0, 8.14642327349067, 16.1856234110608, 8.49868185551173, 16.1856234110608, 8.49868185551173, 16.1856234110608
4, 2, 1, 1340, 5, 5, 26.5834413405319, 85, 85, 100, 100, 0, 6, 0, 0, 21.0472434708476, 25.5834313405319, 10.165230558003, 19.4576324094317, 22.0836418103399, 26.5834413405319
4, 2, 1, 1341, 5, 3, 21.8180958174035, 85, 85, 47, 57, 0, 6, 0, 0, 20.8180858174035, 20.6518180335986, 9.13023518830756, 20.7056366544614, 21.8180958174035, 20.7056366544614
4, 2, 1, 1342, 3, 3, 14.4598164047507, 41, 50, 62, 57, 0, 6, 0, 0, 7.70835896079629, 14.4598164047507, 7.70835896079629, 14.4598164047507, 7.70835896079629, 14.4598164047507
4, 2, 1, 1343, 3, 3, 15.6711126341769, 44, 51, 63, 57, 0, 6, 0, 0, 9.10355468466318, 15.6711126341769, 9.10355468466318, 15.6711126341769, 9.10355468466318, 15.6711126341769
4, 2, 1, 1344, 3, 5, 24.2026892599425, 48, 44, 100, 100, 0, 6, 0, 0, 9.41893436908594, 23.2026792599425, 9.55205059497861, 17.5200838491314, 9.55205059497861, 24.2026892599425
4, 2, 1, 1345, 3, 3, 15.3973651067143, 49, 42, 62, 55, 0, 6, 0, 0, 8.45362950620801, 15.3973651067143, 8.76302596412088, 15.3973651067143, 8.76302596412088, 15.3973651067143
4, 2, 1, 1346, 5, 3, 19.9425631066243, 85, 85, 57, 58, 0, 6, 0, 0, 17.6118090108389, 19.9425631066243, 7.97666912899885, 19.9425631066243, 18.6637982745092, 19.9425631066243
4, 2, 1, 1347, 3, 5, 20.2150825949667, 51, 46, 100, 100, 0, 6, 0, 0, 6.77980222097279, 19.2150725949667, 6.77980222097279, 13.4199236731514, 6.77980222097279, 20.2150825949667
4, 2, 1, 1348, 5, 3, 20.976733487592, 85, 85, 57, 56, 0, 6, 0, 0, 19.7921785510044, 20.976733487592, 8.98268806458348, 20.976733487592, 20.976733487592, 20.976733487592
4, 2, 1, 1349, 3, 3, 14.2740854843069, 54, 40, 52, 61, 0, 6, 0, 0, 6.65173569570142, 14.2740854843069, 6.65173569570142, 14.2740854843069, 6.65173569570142, 14.2740854843069
