Design, iScen, GridIndex, TrialID, ISA1Status, ISA2Status, CurrentTime, ISA1Trt1, ISA1Trt2, ISA2Trt1, ISA2Trt3, ISAStart1, ISAStart2, ISAPause1, ISAPause2, FinalPatientEnrolledTimeISA1, FinalPatientEnrolledTimeISA2, StartIAISA1, StartIAISA2, FinalAnalysisTimeISA1, FinalAnalysisTimeISA2
4, 1, 1, 6291, 7, 7, 28.0384590129538, 100, 100, 100, 100, 0, 6, 0, 0, 22.7533974016992, 27.0384490129538, 10.4898617468746, 18.9806903449586, 23.7624209526292, 28.0384590129538
4, 1, 1, 6292, 7, 7, 26.3452702383279, 100, 100, 100, 100, 0, 6, 0, 0, 20.7418730192943, 25.3452602383279, 10.4859379927087, 19.2002793991233, 21.7828941320951, 26.3452702383279
4, 1, 1, 6293, 7, 7, 28.0298481281085, 100, 100, 100, 100, 0, 6, 0, 0, 21.4747247161361, 27.0298381281085, 10.9825760447797, 19.9890474286607, 22.4882575352793, 28.0298481281085
4, 1, 1, 6294, 7, 7, 29.1736884228039, 100, 100, 100, 100, 0, 6, 0, 0, 22.9081281423987, 28.1736784228039, 12.0669123608148, 21.473572385801, 23.9715086669686, 29.1736884228039
4, 1, 1, 6295, 7, 7, 27.2167191674736, 100, 100, 100, 100, 0, 6, 0, 0, 21.2364451948413, 26.2167091674736, 11.124378119031, 19.1365013829273, 22.3430349307954, 27.2167191674736
4, 1, 1, 6296, 7, 4, 23.6469376672333, 100, 100, 58, 52, 0, 6, 0, 0, 22.6469276672333, 20.1373152725343, 11.7670715619539, 20.1373152725343, 23.6469376672333, 20.1373152725343
4, 1, 1, 6297, 7, 7, 28.1445366195731, 100, 100, 100, 100, 0, 6, 0, 0, 21.9913358836768, 27.1445266195731, 10.7140600208876, 21.0624949658262, 23.0653398280314, 28.1445366195731
4, 1, 1, 6298, 7, 7, 27.4744856887016, 100, 100, 100, 100, 0, 6, 0, 0, 20.2194410294472, 26.4744756887016, 9.47386256322105, 19.4738535893618, 21.2328601260332, 27.4744856887016
4, 1, 1, 6299, 5, 7, 28.729914012205, 100, 100, 100, 100, 0, 6, 0, 0, 20.5618184443101, 27.729904012205, 9.95558668952103, 21.6373268959764, 21.6373268959764, 28.729914012205
4, 1, 1, 6300, 6, 7, 25.931519116775, 100, 100, 100, 100, 0, 6, 0, 0, 22.3515635811852, 24.931509116775, 9.27635885901897, 17.4592562939806, 23.5192238172969, 25.931519116775
4, 1, 1, 6301, 6, 6, 30.1437409176915, 100, 100, 100, 100, 0, 6, 0, 0, 26.276058246725, 29.1437309176915, 10.4029572702539, 19.7494171040191, 27.3105347934321, 30.1437409176915
4, 1, 1, 6302, 7, 4, 21.9412058581374, 100, 100, 54, 54, 0, 6, 0, 0, 20.9411958581374, 19.5623752828125, 9.37831711753779, 19.5623752828125, 21.9412058581374, 19.5623752828125
4, 1, 1, 6303, 7, 7, 30.2909424211281, 100, 100, 100, 100, 0, 6, 0, 0, 27.5324157213424, 29.2909324211281, 13.4922977519036, 19.7867170246787, 28.5401695635632, 30.2909424211281
4, 1, 1, 6304, 7, 7, 30.500237375983, 100, 100, 100, 100, 0, 6, 0, 0, 25.7440511781656, 29.500227375983, 11.8774820300174, 19.0675178386864, 26.8502626837689, 30.500237375983
4, 1, 1, 6305, 7, 7, 27.5884781885571, 100, 100, 100, 100, 0, 6, 0, 0, 20.9018138227851, 26.5884681885571, 12.7102182857394, 20.1675270785037, 22.0031595267666, 27.5884781885571
4, 1, 1, 6306, 7, 7, 30.7178987881587, 100, 100, 100, 100, 0, 6, 0, 0, 26.744585403513, 29.7178887881587, 12.6665673179892, 21.7858860167805, 27.7971340497357, 30.7178987881587
4, 1, 1, 6307, 7, 7, 27.6673036233276, 100, 100, 100, 100, 0, 6, 0, 0, 21.5903506689678, 26.6672936233276, 9.23952325230565, 20.4764370042579, 22.6247593548772, 27.6673036233276
4, 1, 1, 6308, 7, 7, 31.1305360803748, 100, 100, 100, 100, 0, 6, 0, 0, 23.7240460534465, 30.1305260803748, 11.4793426168084, 21.2562731535013, 24.7840155199424, 31.1305360803748
4, 1, 1, 6309, 7, 7, 28.3878295813975, 100, 100, 100, 100, 0, 6, 0, 0, 21.1336205810249, 27.3878195813975, 8.73894957357564, 22.2891640529207, 22.2891640529207, 28.3878295813975
4, 1, 1, 6310, 7, 6, 27.5052259359187, 100, 100, 100, 100, 0, 6, 0, 0, 22.2639518996256, 26.5052159359187, 10.4000380671782, 19.0346341413955, 23.2711186217971, 27.5052259359187
4, 1, 1, 6311, 7, 7, 29.9778744886756, 100, 100, 100, 100, 0, 6, 0, 0, 24.627216366343, 28.9778644886756, 11.9408282831179, 21.0305720847963, 25.6325956644119, 29.9778744886756
4, 1, 1, 6312, 7, 7, 28.7405848461512, 100, 100, 100, 100, 0, 6, 0, 0, 23.8502477327353, 27.7405748461512, 12.2672061794255, 20.3959442238986, 24.8547488011824, 28.7405848461512
4, 1, 1, 6313, 7, 5, 28.3490499616022, 100, 100, 100, 100, 0, 6, 0, 0, 22.67118998454, 27.3490399616022, 10.3262844673161, 19.5353443351483, 23.7292839017167, 28.3490499616022
4, 1, 1, 6314, 7, 7, 27.168069854884, 100, 100, 100, 100, 0, 6, 0, 0, 18.506626958876, 26.168059854884, 7.53676300046634, 19.1666032933856, 19.5652288627874, 27.168069854884
4, 1, 1, 6315, 7, 7, 28.727657691876, 100, 100, 100, 100, 0, 6, 0, 0, 19.7809287114457, 27.727647691876, 8.96953892424189, 21.4902749041488, 20.8267802076865, 28.727657691876
4, 1, 1, 6316, 7, 7, 29.0074128388956, 100, 100, 100, 100, 0, 6, 0, 0, 21.1995600652176, 28.0074028388956, 9.24859615339429, 20.5691798546837, 22.2037529556521, 29.0074128388956
4, 1, 1, 6317, 7, 7, 30.1758404848774, 100, 100, 100, 100, 0, 6, 0, 0, 23.5377167071754, 29.1758304848774, 11.4928830470507, 21.1966920601876, 24.5669191197632, 30.1758404848774
4, 1, 1, 6318, 7, 7, 27.3453349970669, 100, 100, 100, 100, 0, 6, 0, 0, 22.2074241776996, 26.3453249970669, 10.9478106534586, 18.7153113246696, 23.2558687472576, 27.3453349970669
4, 1, 1, 6319, 7, 7, 30.3292872532273, 100, 100, 100, 100, 0, 6, 0, 0, 23.3277930885724, 29.3292772532273, 9.50516285303088, 23.6141195406015, 24.3299456976447, 30.3292872532273
4, 1, 1, 6320, 7, 7, 27.9668586647234, 100, 100, 100, 100, 0, 6, 0, 0, 26.0892282640223, 26.9668486647234, 11.0313144026014, 19.2720590894078, 27.0892382640223, 27.9668586647234
4, 1, 1, 6321, 7, 7, 28.3000529353753, 100, 100, 100, 100, 0, 6, 0, 0, 21.914198595816, 27.3000429353753, 8.74077008040553, 20.1491044691905, 22.9890655568189, 28.3000529353753
4, 1, 1, 6322, 7, 7, 27.7340973671921, 100, 100, 100, 100, 0, 6, 0, 0, 18.913381007731, 26.7340873671921, 10.497111005232, 21.0847211329982, 19.9213102983446, 27.7340973671921
4, 1, 1, 6323, 7, 7, 28.1233728532855, 100, 100, 100, 100, 0, 6, 0, 0, 22.2739391605878, 27.1233628532855, 9.83517461769557, 20.3617689954775, 23.2921217632657, 28.1233728532855
4, 1, 1, 6324, 7, 7, 29.9429246544958, 100, 100, 100, 100, 0, 6, 0, 0, 27.2311510890736, 28.9429146544958, 11.0865851464964, 19.5237184955257, 28.2448972314795, 29.9429246544958
4, 1, 1, 6325, 7, 7, 27.9961371105534, 100, 100, 100, 100, 0, 6, 0, 0, 22.6776151784899, 26.9961271105534, 11.6614725318175, 20.7157231117627, 23.9312942483218, 27.9961371105534
4, 1, 1, 6326, 7, 7, 28.2128952811345, 100, 100, 100, 100, 0, 6, 0, 0, 19.1534929212595, 27.2128852811345, 8.77591855882483, 20.2740702780082, 20.2740702780082, 28.2128952811345
4, 1, 1, 6327, 7, 7, 29.4186207123166, 100, 100, 100, 100, 0, 6, 0, 0, 24.0426455094789, 28.4186107123166, 11.143963119255, 20.0894067907057, 25.0496100433764, 29.4186207123166
4, 1, 1, 6328, 7, 7, 27.930376722403, 100, 100, 100, 100, 0, 6, 0, 0, 22.3262693277666, 26.930366722403, 10.052477993723, 19.8264275056819, 23.3711733205707, 27.930376722403
4, 1, 1, 6329, 7, 7, 28.0238941809332, 100, 100, 100, 100, 0, 6, 0, 0, 24.4831854171723, 27.0238841809332, 12.7567442143099, 19.2330003281037, 25.5330317762583, 28.0238941809332
4, 1, 1, 6330, 7, 7, 27.7501293249638, 100, 100, 100, 100, 0, 6, 0, 0, 22.9354991156701, 26.7501193249638, 10.8652211810091, 19.053586485855, 24.0326215764508, 27.7501293249638
4, 1, 1, 6331, 7, 7, 27.3752183114093, 100, 100, 100, 100, 0, 6, 0, 0, 21.7931741348053, 26.3752083114093, 10.4043297973493, 17.9178221113005, 22.871058845054, 27.3752183114093
4, 1, 1, 6332, 7, 4, 22.4291137855822, 100, 100, 63, 47, 0, 6, 0, 0, 21.4291037855822, 18.8852059782766, 10.2403403942051, 18.8852059782766, 22.4291137855822, 18.8852059782766
4, 1, 1, 6333, 7, 7, 28.7736354682189, 100, 100, 100, 100, 0, 6, 0, 0, 20.3863940998197, 27.7736254682189, 9.76582445618411, 20.5576625969732, 21.4818332021321, 28.7736354682189
4, 1, 1, 6334, 7, 7, 28.6006698742915, 100, 100, 100, 100, 0, 6, 0, 0, 21.7939074716152, 27.6006598742915, 11.1744644644371, 22.052926061286, 22.8243908756309, 28.6006698742915
4, 1, 1, 6335, 7, 7, 29.6475508262929, 100, 100, 100, 100, 0, 6, 0, 0, 22.1862349417914, 28.6475408262929, 9.78982825336457, 22.7562556473364, 23.2991845878294, 29.6475508262929
4, 1, 1, 6336, 7, 7, 28.5722203775351, 100, 100, 100, 100, 0, 6, 0, 0, 23.2615462991541, 27.5722103775351, 10.6863744219516, 19.7804164676994, 24.2980868550498, 28.5722203775351
4, 1, 1, 6337, 7, 7, 30.2705281592625, 100, 100, 100, 100, 0, 6, 0, 0, 23.4926405720109, 29.2705181592625, 9.78791446613489, 21.6214864662264, 24.5111276405276, 30.2705281592625
4, 1, 1, 6338, 7, 7, 30.3912146516899, 100, 100, 100, 100, 0, 6, 0, 0, 26.2559936813616, 29.3912046516899, 9.71289049399623, 22.0570159574939, 27.3007291565112, 30.3912146516899
4, 1, 1, 6339, 7, 7, 29.770286335041, 100, 100, 100, 100, 0, 6, 0, 0, 23.1761396395301, 28.770276335041, 12.702790503815, 20.6912811279309, 24.2196252647191, 29.770286335041
4, 1, 1, 6340, 7, 7, 26.7280228770135, 100, 100, 100, 100, 0, 6, 0, 0, 20.6480369306883, 25.7280128770135, 10.454716853612, 20.2014722981385, 21.72109880853, 26.7280228770135
4, 1, 1, 6341, 7, 7, 32.5142658281679, 100, 100, 100, 100, 0, 6, 0, 0, 27.0630806186236, 31.5142558281679, 13.2649162306, 21.1576629061168, 28.0769746267401, 32.5142658281679
4, 1, 1, 6342, 7, 7, 26.2147714483485, 100, 100, 100, 100, 0, 6, 0, 0, 17.7727693418908, 25.2147614483485, 8.09502022228575, 19.4388107113802, 18.7734998340039, 26.2147714483485
4, 1, 1, 6343, 7, 7, 29.592846244673, 100, 100, 100, 100, 0, 6, 0, 0, 23.1294163642601, 28.592836244673, 10.037645425292, 20.6450645592318, 24.1434742693112, 29.592846244673
4, 1, 1, 6344, 4, 6, 23.4444548348247, 49, 57, 100, 100, 0, 6, 0, 0, 12.2739528508691, 22.4444448348247, 12.2739528508691, 17.2598231248279, 12.2739528508691, 23.4444548348247
4, 1, 1, 6345, 7, 7, 27.3398867959315, 100, 100, 100, 100, 0, 6, 0, 0, 21.5890899978952, 26.3398767959315, 10.215979329364, 18.3669967918817, 22.6610625255402, 27.3398867959315
4, 1, 1, 6346, 7, 7, 29.1811071467776, 100, 100, 100, 100, 0, 6, 0, 0, 23.1817426944242, 28.1810971467776, 10.8171961021502, 21.085770790214, 24.2130540154733, 29.1811071467776
4, 1, 1, 6347, 7, 7, 28.5718693585804, 100, 100, 100, 100, 0, 6, 0, 0, 22.3978983689577, 27.5718593585804, 11.7252915044826, 21.9517712682587, 23.401487860867, 28.5718693585804
4, 1, 1, 6348, 7, 7, 26.4828844134368, 100, 100, 100, 100, 0, 6, 0, 0, 21.1383996974487, 25.4828744134368, 9.27742806689138, 19.5066106855244, 22.1501516124516, 26.4828844134368
4, 1, 1, 6349, 7, 7, 29.8211352010697, 100, 100, 100, 100, 0, 6, 0, 0, 24.2557757151017, 28.8211252010697, 13.5158573461555, 20.3824973146688, 25.2766920589199, 29.8211352010697
4, 1, 1, 6350, 7, 7, 29.7223343909521, 100, 100, 100, 100, 0, 6, 0, 0, 24.4761847230395, 28.7223243909521, 11.1031398960913, 19.4710435322911, 25.4944012426693, 29.7223343909521
4, 1, 1, 6351, 7, 7, 29.8853001584299, 100, 100, 100, 100, 0, 6, 0, 0, 24.6503349004038, 28.8852901584299, 11.9660321342707, 22.0283917391362, 25.7404507605387, 29.8853001584299
4, 1, 1, 6352, 4, 7, 20.9191380990678, 48, 58, 100, 100, 0, 6, 0, 0, 10.2285346904309, 19.9191280990678, 10.529225563133, 15.4520513660865, 10.529225563133, 20.9191380990678
4, 1, 1, 6353, 7, 7, 27.9674477775896, 100, 100, 100, 100, 0, 6, 0, 0, 23.641096908161, 26.9674377775896, 11.6497542080408, 20.3043447776923, 24.6919545208553, 27.9674477775896
4, 1, 1, 6354, 7, 7, 28.4541189638241, 100, 100, 100, 100, 0, 6, 0, 0, 21.3562596748127, 27.4541089638241, 9.70141078019071, 21.4341090349928, 22.3738609553035, 28.4541189638241
4, 1, 1, 6355, 7, 7, 30.3349477635077, 100, 100, 100, 100, 0, 6, 0, 0, 20.2966855559682, 29.3349377635077, 9.08408566769213, 22.7584216987737, 21.475886137975, 30.3349477635077
4, 1, 1, 6356, 7, 7, 27.8795762287494, 100, 100, 100, 100, 0, 6, 0, 0, 22.3621395586859, 26.8795662287494, 9.67405092308007, 19.2453578242441, 23.3948340481787, 27.8795762287494
4, 1, 1, 6357, 7, 7, 28.0161245008184, 100, 100, 100, 100, 0, 6, 0, 0, 21.97324406208, 27.0161145008184, 8.92694646772576, 21.4471970428387, 23.063775257347, 28.0161245008184
4, 1, 1, 6358, 7, 7, 26.3492600237211, 100, 100, 100, 100, 0, 6, 0, 0, 19.8875225302644, 25.3492500237211, 11.4185891119839, 19.2651351666202, 20.9634104125646, 26.3492600237211
4, 1, 1, 6359, 7, 7, 29.6690660768041, 100, 100, 100, 100, 0, 6, 0, 0, 23.9471373192899, 28.6690560768041, 12.1661823079597, 20.3182696063527, 24.9695296348432, 29.6690660768041
4, 1, 1, 6360, 7, 7, 28.490742444032, 100, 100, 100, 100, 0, 6, 0, 0, 23.9535339428556, 27.490732444032, 10.1625082888867, 19.3591879042886, 25.0221965926078, 28.490742444032
4, 1, 1, 6361, 7, 7, 30.8780439101542, 100, 100, 100, 100, 0, 6, 0, 0, 22.7019760029911, 29.8780339101542, 9.83262689502747, 20.0722286744522, 23.8072322082576, 30.8780439101542
4, 1, 1, 6362, 4, 7, 22.4049929505368, 56, 55, 100, 100, 0, 6, 0, 0, 11.5209226842611, 21.4049829505368, 11.589784128444, 15.9063615951456, 11.589784128444, 22.4049929505368
4, 1, 1, 6363, 4, 7, 21.3314485140613, 53, 57, 100, 100, 0, 6, 0, 0, 9.91552823136057, 20.3314385140613, 9.91552823136057, 15.0329140905291, 9.91552823136057, 21.3314485140613
4, 1, 1, 6364, 7, 7, 28.4231329600017, 100, 100, 100, 100, 0, 6, 0, 0, 24.1767477709347, 27.4231229600017, 10.057368567617, 18.5985914272879, 25.2005421111869, 28.4231329600017
4, 1, 1, 6365, 7, 7, 25.6476970852908, 100, 100, 100, 100, 0, 6, 0, 0, 16.8999851855729, 24.6476870852908, 7.17746856503125, 18.9228231026047, 17.9577021284616, 25.6476970852908
4, 1, 1, 6366, 4, 4, 15.4891600301548, 54, 53, 56, 58, 0, 6, 0, 0, 10.0899997749027, 15.4891600301548, 10.2346991227465, 15.4891600301548, 10.2346991227465, 15.4891600301548
4, 1, 1, 6367, 7, 4, 23.5802904174016, 100, 100, 52, 54, 0, 6, 0, 0, 22.5802804174016, 22.4439596647257, 10.7994124262173, 22.5734323339341, 23.5802904174016, 22.5734323339341
4, 1, 1, 6368, 7, 7, 29.6347142561554, 100, 100, 100, 100, 0, 6, 0, 0, 23.6808186747757, 28.6347042561554, 10.4784752050859, 19.3200024478611, 24.7819098420203, 29.6347142561554
4, 1, 1, 6369, 7, 7, 30.7486316167497, 100, 100, 100, 100, 0, 6, 0, 0, 22.7496249670955, 29.7486216167497, 10.6588162846034, 23.8725864794931, 23.765579830695, 30.7486316167497
4, 1, 1, 6370, 7, 7, 27.1750029323766, 100, 100, 100, 100, 0, 6, 0, 0, 20.3579387640961, 26.1749929323766, 11.0658634563259, 21.0386751888941, 21.3624860865234, 27.1750029323766
4, 1, 1, 6371, 7, 7, 29.2494583370853, 100, 100, 100, 100, 0, 6, 0, 0, 24.7078875537492, 28.2494483370853, 11.7228248923854, 20.0045668329423, 25.7840199965032, 29.2494583370853
4, 1, 1, 6372, 7, 7, 28.9299439059981, 100, 100, 100, 100, 0, 6, 0, 0, 23.9395272331043, 27.9299339059981, 11.8179076771475, 18.0958958598447, 25.0211203638775, 28.9299439059981
4, 1, 1, 6373, 6, 7, 30.6851338995187, 100, 100, 100, 100, 0, 6, 0, 0, 22.0132300487409, 29.6851238995187, 10.7521028969196, 24.4327155601015, 23.082803351926, 30.6851338995187
4, 1, 1, 6374, 7, 7, 27.0740981368892, 100, 100, 100, 100, 0, 6, 0, 0, 19.3349065891031, 26.0740881368892, 9.25743181154799, 20.7951351357881, 20.5350872940442, 27.0740981368892
4, 1, 1, 6375, 7, 7, 27.1508839580055, 100, 100, 100, 100, 0, 6, 0, 0, 20.0539541421555, 26.1508739580055, 7.57920086838439, 20.178075625537, 21.0569917701185, 27.1508839580055
4, 1, 1, 6376, 5, 7, 27.9251329281782, 100, 100, 100, 100, 0, 6, 0, 0, 22.9593456423873, 26.9251229281782, 10.71576359414, 19.0848031651201, 23.9920037881109, 27.9251329281782
4, 1, 1, 6377, 4, 7, 23.6324141963254, 59, 45, 100, 100, 0, 6, 0, 0, 12.5425316942357, 22.6324041963254, 12.5425316942357, 16.964145241115, 12.5425316942357, 23.6324141963254
4, 1, 1, 6378, 7, 7, 31.1318749155663, 100, 100, 100, 100, 0, 6, 0, 0, 27.6930761207609, 30.1318649155663, 10.8855218817902, 21.213756019745, 28.8476292465234, 31.1318749155663
4, 1, 1, 6379, 7, 7, 28.8834651882382, 100, 100, 100, 100, 0, 6, 0, 0, 22.5569966171652, 27.8834551882382, 9.78824851005518, 19.7383681256367, 23.6289484892341, 28.8834651882382
4, 1, 1, 6380, 7, 7, 29.5456317057189, 100, 100, 100, 100, 0, 6, 0, 0, 23.9207587890604, 28.5456217057189, 8.88504065297943, 20.3761567152388, 24.9260859909627, 29.5456317057189
4, 1, 1, 6381, 7, 7, 30.9585543326078, 100, 100, 100, 100, 0, 6, 0, 0, 25.4793867449983, 29.9585443326078, 10.8510099715271, 21.3759050397961, 26.4796191550418, 30.9585543326078
4, 1, 1, 6382, 5, 7, 28.1971006116592, 100, 100, 100, 100, 0, 6, 0, 0, 24.2220582210059, 27.1970906116592, 10.4936309208538, 17.5629064051478, 25.4058237884554, 28.1971006116592
4, 1, 1, 6383, 5, 5, 31.5284595161089, 100, 100, 100, 100, 0, 6, 0, 0, 27.6551575281457, 30.5284495161089, 12.8672152169091, 20.0319667339946, 28.7097976955652, 31.5284595161089
4, 1, 1, 6384, 7, 7, 27.4231842172052, 100, 100, 100, 100, 0, 6, 0, 0, 21.573746868559, 26.4231742172052, 7.78122222380872, 19.2334909502277, 22.627331904262, 27.4231842172052
4, 1, 1, 6385, 7, 7, 26.641716214896, 100, 100, 100, 100, 0, 6, 0, 0, 21.1245457001216, 25.641706214896, 9.78898094418427, 18.8456876884497, 22.15662548534, 26.641716214896
4, 1, 1, 6386, 4, 7, 22.7441799660343, 57, 51, 100, 100, 0, 6, 0, 0, 10.5216501016031, 21.7441699660343, 10.554013261837, 15.9682036728321, 10.554013261837, 22.7441799660343
4, 1, 1, 6387, 7, 6, 28.5068002587849, 100, 100, 100, 100, 0, 6, 0, 0, 24.0801889510176, 27.5067902587849, 12.4959385118809, 19.0494343971185, 25.1685983700628, 28.5068002587849
4, 1, 1, 6388, 7, 7, 27.8625999669003, 100, 100, 100, 100, 0, 6, 0, 0, 23.346165351805, 26.8625899669003, 10.2610540316611, 18.6989447768522, 24.3893540589164, 27.8625999669003
4, 1, 1, 6389, 7, 7, 28.8637413501514, 100, 100, 100, 100, 0, 6, 0, 0, 21.8418329456823, 27.8637313501514, 11.3331969154238, 22.0439001686871, 22.8832238070269, 28.8637413501514
4, 1, 1, 6390, 7, 7, 28.4480864675045, 100, 100, 100, 100, 0, 6, 0, 0, 24.4226736393896, 27.4480764675045, 9.17908311708922, 19.469117234595, 25.4553667682181, 28.4480864675045
4, 1, 1, 6391, 7, 7, 27.9891264447008, 100, 100, 100, 100, 0, 6, 0, 0, 23.0643417092633, 26.9891164447008, 10.5857082954016, 18.9012764836144, 24.1755649220972, 27.9891264447008
4, 1, 1, 6392, 7, 7, 29.5105364252897, 100, 100, 100, 100, 0, 6, 0, 0, 25.7748699787845, 28.5105264252897, 12.2042604929185, 19.6337393563124, 26.794999194142, 29.5105364252897
4, 1, 1, 6393, 7, 7, 29.9263799888216, 100, 100, 100, 100, 0, 6, 0, 0, 22.2660521670527, 28.9263699888216, 8.99067994810735, 20.5634452600273, 23.2736398813899, 29.9263799888216
4, 1, 1, 6394, 7, 7, 29.7915385967332, 100, 100, 100, 100, 0, 6, 0, 0, 24.4945501823596, 28.7915285967332, 12.9698406768457, 20.8751345794193, 25.5247618900257, 29.7915385967332
4, 1, 1, 6395, 4, 7, 21.5379614124495, 55, 53, 100, 100, 0, 6, 0, 0, 11.6751804453417, 20.5379514124495, 11.6751804453417, 16.1193666572765, 11.6751804453417, 21.5379614124495
4, 1, 1, 6396, 7, 7, 29.0031732021751, 100, 100, 100, 100, 0, 6, 0, 0, 23.9118289469016, 28.0031632021751, 9.8410830924394, 20.2812636638939, 24.9551744759814, 29.0031732021751
4, 1, 1, 6397, 7, 7, 32.8760085888647, 100, 100, 100, 100, 0, 6, 0, 0, 25.2375495816293, 31.8759985888647, 11.0136099902736, 24.0978750176074, 26.5822735473544, 32.8760085888647
4, 1, 1, 6398, 7, 7, 28.6827210756717, 100, 100, 100, 100, 0, 6, 0, 0, 20.5039709346722, 27.6827110756717, 9.57870312810052, 22.3019909230241, 21.6389519661208, 28.6827210756717
4, 1, 1, 6399, 7, 7, 29.1445152244536, 100, 100, 100, 100, 0, 6, 0, 0, 21.1719895509016, 28.1445052244536, 10.4684039877502, 20.7138423655667, 22.2175280154403, 29.1445152244536
4, 1, 1, 6400, 7, 7, 29.5754500852488, 100, 100, 100, 100, 0, 6, 0, 0, 23.3475085631451, 28.5754400852488, 13.1839535381561, 20.7675598240073, 24.352774119826, 29.5754500852488
4, 1, 1, 6401, 7, 7, 27.6429476191356, 100, 100, 100, 100, 0, 6, 0, 0, 21.7341065304963, 26.6429376191356, 9.5970851178828, 19.9233219884565, 22.8032862508501, 27.6429476191356
4, 1, 1, 6402, 7, 5, 29.1976122853811, 100, 100, 100, 100, 0, 6, 0, 0, 23.9363611694814, 28.1976022853811, 9.71155090661311, 18.7561118920542, 25.0541046567129, 29.1976122853811
4, 1, 1, 6403, 7, 7, 28.0764762411041, 100, 100, 100, 100, 0, 6, 0, 0, 22.6588441330252, 27.0764662411041, 9.60015696968695, 19.2797085302827, 23.6781076922364, 28.0764762411041
4, 1, 1, 6404, 7, 7, 27.5997387871328, 100, 100, 100, 100, 0, 6, 0, 0, 20.1661122507448, 26.5997287871328, 8.63642725214787, 21.0117746073753, 21.297743738178, 27.5997387871328
4, 1, 1, 6405, 7, 7, 28.9065787324667, 100, 100, 100, 100, 0, 6, 0, 0, 21.9960342947053, 27.9065687324667, 8.88665161074221, 22.522902848718, 23.0484561530224, 28.9065787324667
4, 1, 1, 6406, 7, 7, 27.9262307237454, 100, 100, 100, 100, 0, 6, 0, 0, 20.9414371849184, 26.9262207237454, 10.0204750576988, 20.8327973811817, 21.9499236011134, 27.9262307237454
4, 1, 1, 6407, 4, 7, 22.1700485448128, 53, 52, 100, 100, 0, 6, 0, 0, 10.1117162554079, 21.1700385448128, 10.3924350010972, 15.0120444247262, 10.3924350010972, 22.1700485448128
4, 1, 1, 6408, 7, 7, 28.6903146121202, 100, 100, 100, 100, 0, 6, 0, 0, 20.7182790765104, 27.6903046121202, 8.64868813240786, 22.2044176839023, 21.7405073745063, 28.6903146121202
4, 1, 1, 6409, 7, 7, 28.1188312507194, 100, 100, 100, 100, 0, 6, 0, 0, 24.6683918373323, 27.1188212507194, 11.118261456654, 19.4715639975099, 25.7380260490485, 28.1188312507194
4, 1, 1, 6410, 4, 7, 22.5683307627334, 55, 54, 100, 100, 0, 6, 0, 0, 10.1429058359281, 21.5683207627334, 10.1429058359281, 15.9421011214113, 10.1429058359281, 22.5683307627334
4, 1, 1, 6411, 7, 5, 27.9687481264963, 100, 100, 100, 100, 0, 6, 0, 0, 23.5256868172673, 26.9687381264963, 11.8630706422551, 18.5469012845925, 24.5677158156156, 27.9687481264963
4, 1, 1, 6412, 7, 5, 27.8384988672601, 100, 100, 100, 100, 0, 6, 0, 0, 21.8030481908243, 26.8384888672601, 8.65564919058508, 19.4539602875951, 22.8239545915031, 27.8384988672601
4, 1, 1, 6413, 7, 7, 29.4593032135167, 100, 100, 100, 100, 0, 6, 0, 0, 22.9566634942909, 28.4592932135167, 11.0277286903615, 22.1049363688751, 23.9658366392491, 29.4593032135167
